
Aspect ratio at max_mode 1: 3.5110982166058085
Mean iota at 1: -0.18276397680066928
Quasisymmetry objective at max_mode 1: 0.02073411065522524
Magnetic well at max_mode 1: -0.06064328046198125
Mercier objective at max_mode 1: 0.0
Total beta at at max_mode 1: 0.0
Squared flux at max_mode 1: 0.026957816732874913

fun#208 on 2022/11/02 - 14:13:43 - J=9.200e-02, JF=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=2.8e-04, B·n max=9.5e-04, C-C-Sep=0.15
 J_CC=0.0e+00, J_LENGTH_PENALTY=2.6e-12, J_CURVATURE=2.0e-10, J_MSC=1.1e-09, J_ALS=5.8e-09
 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 11.0], mean squared curvature=[3.4, 11.0]
 surface dofs=0.012786545065697468, -8.514325690095217e-05, 0.000809521894679313, 0.010762005479317433, 0.06796961685137881, -0.030162800632641245, -0.00014965030028860462, 0.000392971361951476, 0.0024642088843664033, 0.008992706468315634, 0.004470502190681411, -0.000191947930771604, 0.014625780492199411, -0.0005964813434085776, -0.0006255862331315337, -0.00941301751328686, -0.09795036077915896, -0.015138778259230358, -0.0004793683396159304, -0.0004094106578096548, -0.0021083237067937464, -0.011407061090983713, -0.00040695030785854025, 0.0008208821324256433
 coils dofs=0.5345949314757621, 1.4216028555143831, 0.0008775673256793783, -0.34053298103378316, 0.9216424420182854, 0.013520309170413556
 Quasisymmetry objective=0.012540580198166902
 Aspect=3.569839925598306
 Mean iota=-0.15162470021468052
 Magnetic well=-0.08790766750804355
 Mercier objective=208.8269242743581
 Total beta=0.0

fun#209 on 2022/11/02 - 14:13:57 - J=9.628e-02, JF=1.3e-06, Jf=1.2e-06, ⟨B·n⟩=2.8e-04, B·n max=9.7e-04, C-C-Sep=0.15
 J_CC=7.3e-08, J_LENGTH_PENALTY=2.9e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=5.6e-09
 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.9], mean squared curvature=[3.4, 11.0]
 surface dofs=0.012275291454694378, -9.13528890021009e-05, 0.0008070805432289654, 0.010669781885913977, 0.06814901134844167, -0.030194326295714502, -0.00011366501893406698, 0.00038261732260889205, 0.0024129925882346087, 0.008954281413352241, 0.004458260161237779, -0.00017846624694145753, 0.014903936055370371, -0.0006238117388211545, -0.0006197082249286064, -0.009384355518511175, -0.09747765147243803, -0.01513112728420194, -0.00046860527317687666, -0.00039850635470383057, -0.0020280126129569318, -0.011316324761256071, -0.00038921335037688746, 0.0008058625022886083
 coils dofs=0.5380802296834032, 1.4394244580929647, 0.00012301912347076663, -0.34293952093803887, 0.9200712655234737, 0.01518559100735039
 Quasisymmetry objective=0.012518747722576037
 Aspect=3.5748945283598106
 Mean iota=-0.1521890964434661
 Magnetic well=-0.08871241054646403
 Mercier objective=211.85528229147536
 Total beta=0.0

fun#210 on 2022/11/02 - 14:14:11 - J=9.172e-02, JF=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=2.8e-04, B·n max=9.6e-04, C-C-Sep=0.15
 J_CC=0.0e+00, J_LENGTH_PENALTY=1.4e-09, J_CURVATURE=5.7e-11, J_MSC=3.1e-10, J_ALS=5.7e-09
 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 11.0], mean squared curvature=[3.4, 11.0]
 surface dofs=0.012632711995166345, -8.701169704969582e-05, 0.0008087873070269818, 0.010734255966661997, 0.06802359555338822, -0.030172286510973867, -0.000138822550213972, 0.0003898558951260297, 0.002448798215521, 0.00898114460535148, 0.004466818639233918, -0.00018789137493534862, 0.01470947579223641, -0.0006047048914768201, -0.0006238175765763471, -0.009404393295151286, -0.09780812545297937, -0.015136476127850065, -0.0004761297990501209, -0.00040612961999853827, -0.0020841585920703697, -0.011379759086830938, -0.0004016133663239285, 0.0008163628179944188
 coils dofs=0.5356436362936041, 1.4269652662386216, 0.0006505284073981965, -0.34125709410576904, 0.9211696846639286, 0.01402138224405519
 Quasisymmetry objective=0.012521712564126526
 Aspect=3.57135399961546
 Mean iota=-0.1517962222796057
 Magnetic well=-0.08814134571993643
 Mercier objective=209.62277558648577
 Total beta=0.0

fun#211 on 2022/11/02 - 14:14:24 - J=9.152e-02, JF=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=2.8e-04, B·n max=9.5e-04, C-C-Sep=0.15
 J_CC=3.9e-09, J_LENGTH_PENALTY=1.2e-09, J_CURVATURE=0.0e+00, J_MSC=1.5e-11, J_ALS=5.7e-09
 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 11.0], mean squared curvature=[3.4, 11.0]
 surface dofs=0.01247565473400754, -9.152830645044199e-05, 0.0008095991864789535, 0.01070914947104418, 0.0680535254783542, -0.03018281124900947, -0.00012049319864204048, 0.00038674303402349945, 0.0024269719897114022, 0.008971392965768772, 0.004465370892656043, -0.00018592367987550767, 0.014786270441316685, -0.0006150632339704927, -0.0006224477000339716, -0.009418125381503469, -0.09761696437797453, -0.015124197352670708, -0.00047188787581354315, -0.0004037564151444134, -0.0020562802337776567, -0.011330832319908453, -0.00039534842971608884, 0.0008104506569994757
 coils dofs=0.5377118803749474, 1.435284730007375, 0.00016413280173196624, -0.3420314591115149, 0.9207512459250916, 0.01435337157526452
 Quasisymmetry objective=0.012468815004607718
 Aspect=3.574309171776287
 Mean iota=-0.15205992102254148
 Magnetic well=-0.08834072332574544
 Mercier objective=210.97453446516863
 Total beta=0.0

fun#212 on 2022/11/02 - 14:14:39 - J=9.152e-02, JF=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=2.8e-04, B·n max=9.5e-04, C-C-Sep=0.15
 J_CC=0.0e+00, J_LENGTH_PENALTY=1.1e-09, J_CURVATURE=7.1e-12, J_MSC=1.3e-10, J_ALS=5.7e-09
 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 11.0], mean squared curvature=[3.4, 11.0]
 surface dofs=0.012570807984059677, -8.879191552826438e-05, 0.0008091073087527302, 0.010724360258739246, 0.06803539241266009, -0.030176434829207892, -0.00013159804894026406, 0.00038862896307053117, 0.0024401954236795724, 0.008977301003339181, 0.004466248010919282, -0.00018711580928534174, 0.014739744350178415, -0.000608787625022814, -0.000623277640682468, -0.009409805787511022, -0.097732779447179, -0.015131636457086223, -0.00047445784793360914, -0.0004051942229429408, -0.002073170356387062, -0.01136047463541089, -0.0003991440458831363, 0.0008140325438180131
 coils dofs=0.5364588332710513, 1.4302443771421391, 0.00045881591506744175, -0.34156230953842476, 0.9210047573237642, 0.014152235609858491
 Quasisymmetry objective=0.012499941188969403
 Aspect=3.5725175985631714
 Mean iota=-0.15190023197708852
 Magnetic well=-0.08821957109688566
 Mercier objective=210.04752392780603
 Total beta=0.0

fun#213 on 2022/11/02 - 14:14:52 - J=9.181e-02, JF=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=2.8e-04, B·n max=9.6e-04, C-C-Sep=0.15
 J_CC=1.3e-08, J_LENGTH_PENALTY=1.8e-09, J_CURVATURE=2.1e-12, J_MSC=2.4e-10, J_ALS=5.6e-09
 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 11.0], mean squared curvature=[3.4, 11.0]
 surface dofs=0.01236366097273032, -9.436792069250521e-05, 0.0008075612048957979, 0.01069364940791595, 0.06808244071390128, -0.030165512777201024, -0.00011806355273325992, 0.00038528268268010524, 0.002423621536474534, 0.008967682658472512, 0.00446504607545918, -0.00018576899075328673, 0.014800339459344539, -0.0006196112075165935, -0.000620128338766212, -0.009400047734200792, -0.09760340540682275, -0.015123822411419527, -0.0004681416511054165, -0.0004023368341334231, -0.002047646841250421, -0.011324712660320348, -0.0004072470853874223, 0.0008085527903087774
 coils dofs=0.5379847497952888, 1.4366250836237928, 0.0002541481430200123, -0.342310112199947, 0.920409702118469, 0.014293449542400995
 Quasisymmetry objective=0.012459166434483207
 Aspect=3.573794654955089
 Mean iota=-0.15188750934067294
 Magnetic well=-0.08827975304080775
 Mercier objective=210.82582691613516
 Total beta=0.0

fun#214 on 2022/11/02 - 14:15:05 - J=9.140e-02, JF=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=2.8e-04, B·n max=9.5e-04, C-C-Sep=0.15
 J_CC=4.1e-10, J_LENGTH_PENALTY=1.3e-09, J_CURVATURE=5.2e-12, J_MSC=1.5e-10, J_ALS=5.7e-09
 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 11.0], mean squared curvature=[3.4, 11.0]
 surface dofs=0.012494503450964567, -9.084588902207857e-05, 0.000808537786980909, 0.010713047630485589, 0.06805272309310818, -0.0301724115895122, -0.00012661249106460165, 0.00038739632948746295, 0.0024340902777900152, 0.008973757996324555, 0.0044658052667855145, -0.00018661969612110736, 0.01476206512363827, -0.000612774592555216, -0.0006221175659570191, -0.009406211317588545, -0.09768512331310948, -0.015128758080505482, -0.0004721312179387126, -0.0004041416771322036, -0.0020637685316011335, -0.0113473013784359, -0.00040212887603857943, 0.0008120140255187859
 coils dofs=0.5370209188506445, 1.4325947698693864, 0.00038342463287865285, -0.34183776962142837, 0.9207855631905035, 0.014204253078611869
 Quasisymmetry objective=0.012483917983716734
 Aspect=3.5729875667094593
 Mean iota=-0.15189576565940743
 Magnetic well=-0.08824193536533059
 Mercier objective=210.5236005839947
 Total beta=0.0

fun#215 on 2022/11/02 - 14:15:18 - J=9.120e-02, JF=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=2.8e-04, B·n max=9.5e-04, C-C-Sep=0.15
 J_CC=3.9e-10, J_LENGTH_PENALTY=6.2e-10, J_CURVATURE=7.7e-12, J_MSC=0.0e+00, J_ALS=5.7e-09
 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 11.0], mean squared curvature=[3.4, 11.0]
 surface dofs=0.012462240003751792, -9.57195771218449e-05, 0.0008082584757753105, 0.010715728485106745, 0.06803209380273424, -0.03018350439949967, -0.00012622314692531015, 0.00038603952785802435, 0.002428696948743013, 0.008971008859685263, 0.004475869518528276, -0.00018571062895103184, 0.01478392213137514, -0.0006180327395963048, -0.0006208105965295437, -0.009415317994648292, -0.09770456979322177, -0.015150714152911084, -0.00047412691453680377, -0.0004031818965785522, -0.0020540171641025623, -0.011333092557293329, -0.00040986684957385614, 0.0008117923713202279
 coils dofs=0.5375422044295599, 1.433757080339674, 0.00011802124596534022, -0.34193441089753307, 0.9205837713726602, 0.014033411986054579
 Quasisymmetry objective=0.012449325708489663
 Aspect=3.573301972678914
 Mean iota=-0.15205226525811627
 Magnetic well=-0.08807453529590765
 Mercier objective=210.70104843533127
 Total beta=0.0

fun#216 on 2022/11/02 - 14:15:32 - J=9.085e-02, JF=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=2.8e-04, B·n max=9.5e-04, C-C-Sep=0.15
 J_CC=7.3e-10, J_LENGTH_PENALTY=3.5e-10, J_CURVATURE=0.0e+00, J_MSC=8.9e-11, J_ALS=5.6e-09
 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 11.0], mean squared curvature=[3.4, 11.0]
 surface dofs=0.012358706437607895, -0.00010452688412998923, 0.0008089645589899528, 0.010723819074761458, 0.06803488663499174, -0.030205156879108255, -0.00011935315265155314, 0.00038355314190690275, 0.002419911533072753, 0.008967179167985381, 0.0044936033804588785, -0.00018555326250987113, 0.014821224878135728, -0.0006297185926299273, -0.0006192133228332001, -0.00943619531422171, -0.09773409210865076, -0.015184207308827944, -0.000474031602913341, -0.00040181860830820445, -0.00203597568839144, -0.011307257755418364, -0.00042772156888640564, 0.0008105201249613794
 coils dofs=0.5392102248534593, 1.437728457711236, -0.0005154082339124549, -0.3422844492648225, 0.9200179265547092, 0.013740030872439784
 Quasisymmetry objective=0.0123653975984657
 Aspect=3.572862540600247
 Mean iota=-0.1522642202327903
 Magnetic well=-0.08784920721695351
 Mercier objective=210.77612307284986
 Total beta=0.0

fun#217 on 2022/11/02 - 14:15:45 - J=9.032e-02, JF=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=2.8e-04, B·n max=9.5e-04, C-C-Sep=0.15
 J_CC=1.6e-10, J_LENGTH_PENALTY=2.0e-10, J_CURVATURE=0.0e+00, J_MSC=8.3e-11, J_ALS=5.6e-09
 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.9], mean squared curvature=[3.4, 11.0]
 surface dofs=0.012223090631983057, -0.0001226644744329009, 0.0008100979727087976, 0.01075110047118554, 0.06799507269054761, -0.030273105892029556, -0.0001163699238244097, 0.0003804625962192514, 0.00240769728663269, 0.008946099200916607, 0.004537811249686847, -0.00018137835783657948, 0.014927331795605342, -0.0006499875306404797, -0.0006182964288406877, -0.0094912850267581, -0.09786859592264548, -0.015282018748101249, -0.00048018221521623714, -0.00040056620486677826, -0.0020097952849455216, -0.011275710868658027, -0.00045546197053772684, 0.0008112035849445075
 coils dofs=0.5420206254304358, 1.4431442161581798, -0.0020562530920944203, -0.3426268564276902, 0.919265641376776, 0.013147053224338198
 Quasisymmetry objective=0.012159315613625033
 Aspect=3.5720052405206273
 Mean iota=-0.1529303469081155
 Magnetic well=-0.08735684471473534
 Mercier objective=212.47889263214321
 Total beta=0.0

fun#218 on 2022/11/02 - 14:15:58 - J=1.046e-01, JF=1.5e-06, Jf=1.2e-06, ⟨B·n⟩=2.9e-04, B·n max=9.6e-04, C-C-Sep=0.15
 J_CC=3.0e-07, J_LENGTH_PENALTY=3.1e-09, J_CURVATURE=0.0e+00, J_MSC=6.0e-10, J_ALS=5.5e-09
 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.9], mean squared curvature=[3.4, 11.0]
 surface dofs=0.011924644224102936, -0.0001546771164680412, 0.0008145212696454925, 0.010793202054658542, 0.0680109174410094, -0.030392024409427877, -0.0001029926870215175, 0.0003755562568477438, 0.0023802685625188644, 0.00889816400883312, 0.00461598326709902, -0.00017805541871176897, 0.015127544999331942, -0.0006879161251627283, -0.0006181204284304708, -0.00958900562528132, -0.09801092059589787, -0.015429210645932829, -0.00048379315121574993, -0.00039672290735937336, -0.001950414971722215, -0.011199069661888621, -0.0005022745426013777, 0.0008085908909708994
 coils dofs=0.548214964045733, 1.4563147730349641, -0.004574410618450163, -0.3435377496582911, 0.9172397050533239, 0.011641141730547562
 Quasisymmetry objective=0.011793002939471582
 Aspect=3.5699256790622926
 Mean iota=-0.15403752892899328
 Magnetic well=-0.08686560895202902
 Mercier objective=215.693586009025
 Total beta=0.0

fun#219 on 2022/11/02 - 14:16:11 - J=9.023e-02, JF=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=2.8e-04, B·n max=9.5e-04, C-C-Sep=0.15
 J_CC=5.7e-10, J_LENGTH_PENALTY=2.2e-10, J_CURVATURE=0.0e+00, J_MSC=7.4e-11, J_ALS=5.6e-09
 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.9], mean squared curvature=[3.4, 11.0]
 surface dofs=0.012193907356221462, -0.00012579479778644572, 0.0008105305002610502, 0.010755217331325421, 0.06799662205321337, -0.030284734217232216, -0.00011506184444989177, 0.00037998283485815576, 0.0024050151969895674, 0.008941411907344559, 0.004545455220197948, -0.00018105342764389548, 0.014946909438294922, -0.000653696339337675, -0.000618279218821167, -0.009500840535214534, -0.0978825129947815, -0.015296411756798531, -0.0004805353068878031, -0.00040019039196358694, -0.0020039888419465437, -0.01126821658689488, -0.00046003948986304496, 0.0008109481053451581
 coils dofs=0.5426263324759819, 1.4444320855481956, -0.002302488541952113, -0.3427159271875858, 0.9190675372721808, 0.012999799214119052
 Quasisymmetry objective=0.012120077502178313
 Aspect=3.571802305613242
 Mean iota=-0.15303922996213196
 Magnetic well=-0.08729476198792498
 Mercier objective=212.15927545659852
 Total beta=0.0

fun#220 on 2022/11/02 - 14:16:24 - J=9.008e-02, JF=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=2.8e-04, B·n max=9.4e-04, C-C-Sep=0.15
 J_CC=6.9e-10, J_LENGTH_PENALTY=9.3e-11, J_CURVATURE=0.0e+00, J_MSC=3.5e-11, J_ALS=5.6e-09
 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.9], mean squared curvature=[3.4, 11.0]
 surface dofs=0.01218424889022921, -0.00013007695569345766, 0.000811436180480595, 0.010764989536334793, 0.06800892037591051, -0.03030243084689385, -0.00011350710347746444, 0.0003796467565703745, 0.002402398972801559, 0.008941221416440555, 0.0045558205939068884, -0.00018253913227734913, 0.014953531512895395, -0.0006568898753803768, -0.0006185621285621189, -0.00951424337105172, -0.0979086392574406, -0.015311324804695286, -0.00048073283745547, -0.00039957816982662904, -0.0019961732663287468, -0.011257050643171241, -0.0004698694701854918, 0.0008110645746172212
 coils dofs=0.5433602595714225, 1.4453819530834198, -0.0023333062096471215, -0.34270272098159527, 0.9188844599803503, 0.012660892613886109
 Quasisymmetry objective=0.01208231265945123
 Aspect=3.571052882895082
 Mean iota=-0.15317096553218185
 Magnetic well=-0.08722473163659555
 Mercier objective=212.87740965020066
 Total beta=0.0

fun#221 on 2022/11/02 - 14:16:37 - J=8.978e-02, JF=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=2.8e-04, B·n max=9.4e-04, C-C-Sep=0.15
 J_CC=8.9e-10, J_LENGTH_PENALTY=1.2e-10, J_CURVATURE=0.0e+00, J_MSC=4.2e-11, J_ALS=5.6e-09
 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.9], mean squared curvature=[3.4, 11.0]
 surface dofs=0.012122503599781712, -0.00014107236683782, 0.0008130169176104576, 0.010777906274854629, 0.0680293082117513, -0.03032906652412392, -0.00011327730560874054, 0.0003786192695266255, 0.002394752023810997, 0.008934636700502145, 0.004575714404650706, -0.00018295456093971233, 0.014978154488956905, -0.0006649833026633637, -0.0006193374160445471, -0.009535176735939394, -0.0979770970934487, -0.015354381362746793, -0.00047981190341961203, -0.0003986044983386935, -0.0019779662767360393, -0.011237011920045639, -0.000490232328244866, 0.0008118416425952201
 coils dofs=0.5447920086080907, 1.4472685158871728, -0.0022638572926524905, -0.34275766366778143, 0.9185233609806231, 0.011901154405576458
 Quasisymmetry objective=0.011980344126625117
 Aspect=3.569477239652748
 Mean iota=-0.15338082588562474
 Magnetic well=-0.0870082925820933
 Mercier objective=213.46900975139351
 Total beta=0.0

fun#222 on 2022/11/02 - 14:16:51 - J=8.928e-02, JF=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=2.9e-04, B·n max=9.4e-04, C-C-Sep=0.15
 J_CC=7.2e-10, J_LENGTH_PENALTY=3.0e-10, J_CURVATURE=0.0e+00, J_MSC=2.6e-10, J_ALS=5.5e-09
 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.9], mean squared curvature=[3.4, 11.0]
 surface dofs=0.012031006629072633, -0.00015924809480108687, 0.0008189299328473529, 0.010816087952481134, 0.06806032892453477, -0.030392221880712927, -0.00011071440126013148, 0.0003777492071980278, 0.00238574481291987, 0.00892594210623004, 0.004604745701374778, -0.00018365841214468268, 0.015036904534785026, -0.0006795863613577905, -0.0006234111983970803, -0.0095904094987564, -0.09810893985411624, -0.01542591172550303, -0.00047829718806062207, -0.0003979156629648543, -0.0019497514980224184, -0.011204366867302695, -0.0005220011138693971, 0.0008142121719498419
 coils dofs=0.5478308500703174, 1.451293927586445, -0.0022347449573227856, -0.34285688601815634, 0.917872319376054, 0.01036781576321645
 Quasisymmetry objective=0.011815409904139113
 Aspect=3.566572829895627
 Mean iota=-0.1538074016993614
 Magnetic well=-0.08659620721591613
 Mercier objective=214.46019139212143
 Total beta=0.0

fun#223 on 2022/11/02 - 14:17:04 - J=8.908e-02, JF=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=2.9e-04, B·n max=9.5e-04, C-C-Sep=0.15
 J_CC=8.5e-09, J_LENGTH_PENALTY=2.9e-09, J_CURVATURE=0.0e+00, J_MSC=2.0e-10, J_ALS=5.5e-09
 Coil lengths=sum([7.0, 4.0])=11.0, curvature=[3.5, 10.9], mean squared curvature=[3.4, 11.0]
 surface dofs=0.011768274208975167, -0.0001997917105894194, 0.0008274694465430281, 0.010855561202565568, 0.06808954513605284, -0.03047811317455469, -0.00010627326594675987, 0.0003744601699661494, 0.002353984325820876, 0.00888950679569521, 0.004653635013995568, -0.00018115482779286712, 0.015161091451852089, -0.0007092046053759719, -0.0006311213377509596, -0.00968113262161773, -0.09830515329850632, -0.015554328163017979, -0.00047168090750276823, -0.00039552851355875555, -0.0018831731774911866, -0.011129867342432263, -0.0005774240686205001, 0.0008161015679758831
 coils dofs=0.5532991920273513, 1.4591608310417958, -0.0023089504369168956, -0.34329164848340726, 0.9168876870746089, 0.007416107243121954
 Quasisymmetry objective=0.011504626853617703
 Aspect=3.562847362155418
 Mean iota=-0.15443374527898432
 Magnetic well=-0.08574141664417431
 Mercier objective=216.02612808456274
 Total beta=0.0

fun#224 on 2022/11/02 - 14:17:17 - J=8.878e-02, JF=1.2e-06, Jf=1.2e-06, ⟨B·n⟩=2.9e-04, B·n max=9.5e-04, C-C-Sep=0.15
