
fun_coils#1085 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=3.0e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.5e-08, J_CURVATURE=1.0e-09, J_MSC=4.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=3.5e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 14.4, 16.0, 14.6], coils dofs=1.3207130302863417, 1.2141908701464978, 1.1410000478582283, 1.1755718004898064, -0.031044483092579536, 0.3417751297389499
fun_coils#1086 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.5e-03, ║∇J coils║=2.0e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.5e-08, J_CURVATURE=9.5e-10, J_MSC=4.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=3.8e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 14.4, 16.0, 14.6], coils dofs=1.3207824548841434, 1.2142132084501067, 1.1409635685322108, 1.1755795850854696, -0.031047012799531617, 0.34179081710480425
fun_coils#1087 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.5e-03, ║∇J coils║=2.5e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.5e-08, J_CURVATURE=9.6e-10, J_MSC=4.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 14.4, 16.0, 14.6], coils dofs=1.3208355149903863, 1.2142349112623696, 1.1408951093983228, 1.1755815410999668, -0.03104693420680851, 0.3417954137879823
fun_coils#1088 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.5e-03, ║∇J coils║=2.6e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.5e-08, J_CURVATURE=1.0e-09, J_MSC=4.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.5e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 14.4, 16.0, 14.6], coils dofs=1.3209253126574663, 1.2142639125090902, 1.140797443964569, 1.1755871229343375, -0.031042094320862197, 0.3417954486507491
fun_coils#1089 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.5e-03, ║∇J coils║=2.7e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.5e-08, J_CURVATURE=9.5e-10, J_MSC=4.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 14.4, 16.0, 14.6], coils dofs=1.3209137899488472, 1.2142669053674415, 1.1407930729171742, 1.175591950314172, -0.031042224018054173, 0.341785095826488
fun_coils#1090 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.5e-03, ║∇J coils║=1.8e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.5e-08, J_CURVATURE=9.1e-10, J_MSC=4.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.0e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 14.4, 16.0, 14.6], coils dofs=1.3208756175704595, 1.2142578145916523, 1.1407995782207239, 1.1755893363846872, -0.03103789881326732, 0.34178323413107614
fun_coils#1091 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=1.5e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.5e-08, J_CURVATURE=9.5e-10, J_MSC=4.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.0e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 14.4, 16.0, 14.6], coils dofs=1.3208482250127849, 1.2142568540960927, 1.14076400966183, 1.1755925331739225, -0.031030618229623726, 0.34178429656771353
fun_coils#1092 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=1.8e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.5e-08, J_CURVATURE=9.6e-10, J_MSC=4.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.0e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.4, 14.4, 16.0, 14.6], coils dofs=1.3207913643305365, 1.2142514473088641, 1.1407571708873134, 1.1755984316640773, -0.031027945808713556, 0.34178464931023617
fun_coils#1093 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=1.6e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.5e-08, J_CURVATURE=9.4e-10, J_MSC=4.9e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.32065042548697, 1.2142431214842018, 1.1407818639615652, 1.175617663038588, -0.03102265347737681, 0.34178424678141894
fun_coils#1094 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.5e-03, ║∇J coils║=4.6e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.5e-08, J_CURVATURE=1.2e-09, J_MSC=4.9e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.4e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3205928983657111, 1.2142509394665506, 1.1407475902944828, 1.1756299787000797, -0.03101804859851452, 0.34179321589885686
fun_coils#1095 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=1.7e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.5e-08, J_CURVATURE=9.3e-10, J_MSC=4.9e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.320633315847847, 1.2142454466980093, 1.1407716703335447, 1.175621325946084, -0.03102128390049177, 0.3417869143642782
fun_coils#1096 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=2.0e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.8e-10, J_MSC=4.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=3.8e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3206427369195068, 1.2142487558136743, 1.1407382701942053, 1.1756359071961962, -0.031015896670159814, 0.3417942869093945
fun_coils#1097 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=3.7e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.5e-10, J_MSC=4.7e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=3.1e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3208326133352375, 1.2142495145201568, 1.140677066506478, 1.1756530309316466, -0.031009023102209616, 0.34180041946389417
fun_coils#1098 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=2.0e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.3e-10, J_MSC=4.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=3.5e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3206967590697771, 1.2142489716748988, 1.1407208570004561, 1.1756407791072554, -0.031013941056455663, 0.34179603169575695
fun_coils#1099 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=1.6e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=7.9e-10, J_MSC=4.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=3.7e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3207214149727893, 1.2142557654305597, 1.14068876898774, 1.1756398917383117, -0.031006193372303564, 0.34179886526921005
fun_coils#1100 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=1.9e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.1e-10, J_MSC=4.7e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=3.7e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3207624897652928, 1.2142752676649056, 1.140606585894745, 1.1756418105122846, -0.03099273963254083, 0.3418057492974442
fun_coils#1101 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=1.7e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=7.7e-10, J_MSC=4.7e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=3.7e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3207568189473022, 1.2142710473452234, 1.1406069233095975, 1.1756410157534478, -0.030994632077225873, 0.3418011845116545
fun_coils#1102 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=1.5e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=7.4e-10, J_MSC=4.7e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=3.9e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3206760975279397, 1.214262773777376, 1.140623631225405, 1.1756375813555642, -0.03100460833864742, 0.3417914386738706
fun_coils#1103 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=1.6e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.0e-10, J_MSC=4.7e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.1e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3206243498280488, 1.2142671524734214, 1.140607708406602, 1.1756400705679686, -0.031010336661703615, 0.3417914142412403
fun_coils#1104 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=1.9e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.2e-10, J_MSC=4.7e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.4e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.320530871965558, 1.2142783944130275, 1.1405774311169907, 1.1756383155753152, -0.031024598813986105, 0.34178795796346134
fun_coils#1105 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=2.8e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=9.5e-10, J_MSC=4.7e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.4e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3204880311904694, 1.214279460910657, 1.1405609281301767, 1.175644290723988, -0.031018892096908866, 0.34179234766804123
fun_coils#1106 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=2.6e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=9.3e-10, J_MSC=4.7e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.1e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3205844712073544, 1.2142924792170213, 1.1405175844588056, 1.1756476184152107, -0.03100542137418346, 0.3417988295883341
fun_coils#1107 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=1.3e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.7e-10, J_MSC=4.7e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.2e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3205784531752893, 1.214293638144768, 1.1404953410183742, 1.1756429119219922, -0.0310072826947319, 0.34179383064812596
fun_coils#1108 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.4e-03, ║∇J coils║=9.8e-06, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.5e-10, J_MSC=4.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.2e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.320535545769809, 1.214289684044003, 1.1404878254274142, 1.1756386897927027, -0.031008378461705382, 0.34178445016454206
fun_coils#1109 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.4e-03, ║∇J coils║=1.9e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.5e-10, J_MSC=4.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.2e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.320473473449297, 1.2142866286363014, 1.1404540848724116, 1.1756321802741374, -0.031005478520986018, 0.34176804817696366
fun_coils#1110 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.4e-03, ║∇J coils║=1.9e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.4e-10, J_MSC=4.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.2e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.320451048855996, 1.2142894641191346, 1.1404299682739094, 1.1756302428594807, -0.031002022574586702, 0.34175951503414725
fun_coils#1111 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.4e-03, ║∇J coils║=1.4e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=7.7e-10, J_MSC=4.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=3.9e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.320403977533114, 1.2142853374203826, 1.1404179529705458, 1.17563617984203, -0.03099717647893854, 0.34175769865300515
fun_coils#1112 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.4e-03, ║∇J coils║=1.5e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=7.8e-10, J_MSC=4.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.1e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3203331177549693, 1.214287677914267, 1.1404118919965367, 1.1756399545860692, -0.0309981621549408, 0.3417577028413487
fun_coils#1113 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.4e-03, ║∇J coils║=2.6e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.1e-10, J_MSC=4.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.4e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3202298696260755, 1.2142794194360815, 1.140425991368222, 1.1756459421808192, -0.030997093410154813, 0.34175636160801603
fun_coils#1114 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.9e-04, B·n max=2.5e-03, ║∇J coils║=2.4e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.6e-10, J_MSC=4.9e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.9e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3200896093810799, 1.2142656883543699, 1.1405020674180126, 1.1756302642302228, -0.03100766040322655, 0.3417581774777569
fun_coils#1115 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.5e-03, ║∇J coils║=1.3e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.1e-10, J_MSC=4.9e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3200910822544114, 1.2142734131974553, 1.1404832981124446, 1.1756285996719968, -0.031004746773350633, 0.34175495830661695
fun_coils#1116 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.5e-03, ║∇J coils║=1.5e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.2e-10, J_MSC=4.9e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.0e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.320045583594644, 1.2142808888121592, 1.1404585435198227, 1.1756304167264775, -0.031000603843035893, 0.34175460180241996
fun_coils#1117 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.4e-03, ║∇J coils║=2.2e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.2e-10, J_MSC=5.0e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=3.8e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3199428645300337, 1.2142855926418812, 1.1404502126177956, 1.1756360577767753, -0.030997603395139964, 0.3417572843340053
fun_coils#1118 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.4e-03, ║∇J coils║=1.8e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.2e-10, J_MSC=5.0e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=3.9e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.319792918875528, 1.2142844425767558, 1.140466219047749, 1.1756357718056845, -0.031001187955457823, 0.34176264332334017
fun_coils#1119 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.4e-03, ║∇J coils║=2.2e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.3e-10, J_MSC=5.1e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3195666384173503, 1.2142824531882275, 1.1404699247121795, 1.175638981825943, -0.031008613798697262, 0.3417762024610748
fun_coils#1120 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.4e-03, ║∇J coils║=3.6e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=7.8e-10, J_MSC=5.2e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.5e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3194028502512376, 1.2142740665502492, 1.1404830240543213, 1.1756418659498085, -0.031018209949863314, 0.34179135390309917
fun_coils#1121 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.4e-03, ║∇J coils║=2.0e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=7.9e-10, J_MSC=5.2e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.0e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3194309250369012, 1.214267090898253, 1.140498532709805, 1.1756487414187837, -0.03102002106536371, 0.34179371012744403
fun_coils#1122 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.4e-03, ║∇J coils║=2.5e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.4e-10, J_MSC=5.2e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.2e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3193820834701837, 1.214271591126863, 1.1404773519986309, 1.1756470837155604, -0.031020045334321403, 0.3417897062974819
fun_coils#1123 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.4e-03, ║∇J coils║=1.4e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.2e-10, J_MSC=5.3e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.319377017775527, 1.2142766005426646, 1.1404492107955657, 1.175647908174158, -0.03102137723852449, 0.341795918416919
fun_coils#1124 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.4e-03, ║∇J coils║=5.5e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.5e-10, J_MSC=5.3e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.1e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3193009929002224, 1.2142795931100048, 1.1404364368133322, 1.1756523205163985, -0.03102394312698845, 0.3418034675205243
fun_coils#1125 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.4e-03, ║∇J coils║=2.0e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.2e-10, J_MSC=5.3e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=3.9e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3192984951851419, 1.2142808130283718, 1.140432238842848, 1.1756552979418533, -0.031026028153583903, 0.34180812342683786
fun_coils#1126 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.4e-03, ║∇J coils║=1.4e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=8.1e-10, J_MSC=5.3e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.0e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3192724341985882, 1.2142823811826167, 1.1404260154753139, 1.1756584056695087, -0.031025784951862357, 0.3418106260187259
fun_coils#1127 - J=3.9e-06, Jf=3.8e-06, ⟨B·n⟩=5.8e-04, B·n max=2.4e-03, ║∇J coils║=1.2e-05, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.7e-08, J_CURVATURE=8.2e-10, J_MSC=5.4e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.3e-10 Coil lengths=sum([3.0, 3.0, 3.0, 3.0])=12.0, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.5, 14.4, 16.0, 14.6], coils dofs=1.3191091674615594, 1.2142875234039068, 1.1404195303799036, 1.175671101350334, -0.031027745228160448, 0.34182272104244926
