
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.1634953973690472, 0.004573271989877119, 0.008714882211582944, 0.0376613032016385, 0.1703919714273161, -0.11757532727270417, -0.018954756742450896, 0.0012915034282413862, -0.001275445152992919, 0.012831017068423638, 0.01956786496263248, 0.0030992608637897177, -0.13308237888802582, -0.009797108794406428, 0.005038157037557681, 0.03301220365834873, 0.20376698589702427, 0.07295671672101339, 0.01349021011978758, 0.002087310356856535, -0.000613808023573547, 0.0262588761867544, 0.007896014349259194, -0.006061606316256191
 coils dofs=3.75435866123733, 3.6356658927667254, 3.605428773714277, 1.211941041633281, -0.036536996962080744, 0.5855712451317944
 Quasisymmetry objective=0.0004637485448723356
 aspect=5.999786806612025
 mean iota=0.419633565713595
 magnetic well=0.09439087385910572

fun#43 on 2022/10/07 - 12:29:10 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.16349540994153017, 0.004573278000808448, 0.008714881814417298, 0.03766130025462225, 0.17039194875387964, -0.11757530449248867, -0.018954753620181303, 0.0012914849140719456, -0.0012754693447388392, 0.01283101587910206, 0.01956786098970124, 0.0030992445194121206, -0.13308238006249767, -0.009797109280724978, 0.005038148744101496, 0.033012206396823514, 0.2037669974903732, 0.07295672861981421, 0.01349023936728912, 0.002087310101293742, -0.0006137498296525093, 0.02625885065495617, 0.007896020442145752, -0.0060615911679494806
 coils dofs=3.7543586612468065, 3.635665892755897, 3.6054287737010933, 1.2119410416153424, -0.036536996943108926, 0.5855712451406061
 Quasisymmetry objective=0.0004637282725632092
 aspect=5.9997871502468145
 mean iota=0.41963377377582145
 magnetic well=0.09439064830274949

fun#44 on 2022/10/07 - 12:30:23 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.16349541148939342, 0.004573278740845227, 0.008714881765520186, 0.037661299891799865, 0.17039194596243584, -0.11757530168789876, -0.01895475323578258, 0.0012914826346969884, -0.0012754723231095404, 0.012831015732678542, 0.01956786050057317, 0.0030992425071714362, -0.13308238020709298, -0.009797109340598164, 0.005038147723051299, 0.03301220673397128, 0.2037669989176902, 0.07295673008473699, 0.01349024296809999, 0.0020873100698300872, -0.000613742665098534, 0.026258847511604712, 0.007896021192272465, -0.006061589302963256
 coils dofs=3.754358661247973, 3.635665892754564, 3.60542877369947, 1.211941041613134, -0.03653699694077321, 0.585571245141691
 Quasisymmetry objective=0.0004637175660856035
 aspect=5.999787192553499
 mean iota=0.4196335698353536
 magnetic well=0.09439090151492524

fun#45 on 2022/10/07 - 12:31:37 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.16349541131666315, 0.004573278658262507, 0.008714881770976748, 0.03766129993228821, 0.17039194627394066, -0.11757530200087059, -0.01895475327867868, 0.0012914828890586514, -0.0012754719907450375, 0.012831015749018342, 0.019567860555156306, 0.003099242731722858, -0.1330823801909572, -0.009797109333916752, 0.005038147836993074, 0.033012206696348044, 0.203766998758412, 0.07295672992126227, 0.013490242566275693, 0.0020873100733412022, -0.0006137434646106361, 0.026258847862379864, 0.00789602110856378, -0.0060615895110821515
 coils dofs=3.754358661247843, 3.6356658927547127, 3.6054287736996513, 1.2119410416133805, -0.036536996941033864, 0.5855712451415699
 Quasisymmetry objective=0.0004637342316302537
 aspect=5.999787187832386
 mean iota=0.4196336482777036
 magnetic well=0.09439086019079766

fun#46 on 2022/10/07 - 12:32:49 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.16349541062909664, 0.004573278329535477, 0.008714881792697023, 0.037661300093455224, 0.17039194751391015, -0.11757530324667963, -0.01895475344942999, 0.0012914839015652985, -0.0012754706677419385, 0.0128310158140602, 0.019567860772428773, 0.003099243625567489, -0.13308238012672743, -0.009797109307320865, 0.005038148290547284, 0.03301220654658578, 0.2037669981243926, 0.07295672927053824, 0.013490240966782406, 0.002087310087317472, -0.0006137466471315727, 0.02625884925866802, 0.007896020775354767, -0.006061590339515816
 coils dofs=3.7543586612473248, 3.635665892755305, 3.605428773700372, 1.2119410416143614, -0.036536996942071395, 0.585571245141088
 Quasisymmetry objective=0.0004637241916136954
 aspect=5.999787169039604
 mean iota=0.419633671369351
 magnetic well=0.09439078397367962

fun#47 on 2022/10/07 - 12:34:05 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.16349541125909525, 0.004573278630739169, 0.008714881772795322, 0.03766129994578224, 0.17039194637775962, -0.11757530210517847, -0.01895475329297518, 0.001291482973832824, -0.0012754718799739197, 0.012831015754464103, 0.019567860573347882, 0.0030992428065618124, -0.13308238018557944, -0.009797109331689959, 0.005038147874967819, 0.033012206683808894, 0.20376699870532744, 0.07295672986677909, 0.013490242432354872, 0.002087310074511394, -0.0006137437310736564, 0.026258847979286924, 0.007896021080665179, -0.00606158958044444
 coils dofs=3.7543586612477995, 3.6356658927547625, 3.6054287736997117, 1.2119410416134626, -0.03653699694112073, 0.5855712451415296
 Quasisymmetry objective=0.0004637345936295494
 aspect=5.99978718625889
 mean iota=0.41963365666202984
 magnetic well=0.09439084962362712

fun#48 on 2022/10/07 - 12:35:20 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.16349541131003906, 0.004573278655095512, 0.008714881771186003, 0.03766129993384091, 0.17039194628588666, -0.11757530201287286, -0.018954753280323717, 0.0012914828988132606, -0.0012754719779990687, 0.012831015749644962, 0.019567860557249534, 0.003099242740334263, -0.13308238019033838, -0.009797109333660525, 0.0050381478413626685, 0.03301220669490521, 0.2037669987523038, 0.07295672991499312, 0.013490242550865984, 0.002087310073475851, -0.0006137434952714205, 0.02625884787583187, 0.007896021105353606, -0.006061589519063379
 coils dofs=3.754358661247838, 3.6356658927547185, 3.6054287736996584, 1.2119410416133898, -0.036536996941043856, 0.5855712451415652
 Quasisymmetry objective=0.0004637342732822054
 aspect=5.999787187651323
 mean iota=0.419633649274892
 magnetic well=0.09439085892279814

fun#49 on 2022/10/07 - 12:36:33 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.16349541131590625, 0.004573278657900626, 0.008714881771000658, 0.03766129993246563, 0.17039194627530568, -0.11757530200224205, -0.01895475327886665, 0.0012914828901732726, -0.0012754719892886055, 0.012831015749089944, 0.01956786055539549, 0.0030992427327068495, -0.13308238019088647, -0.009797109333887475, 0.0050381478374923695, 0.033012206696183176, 0.20376699875771406, 0.07295672992054592, 0.013490242564514886, 0.002087310073356588, -0.0006137434681141243, 0.026258847863916975, 0.007896021108196967, -0.006061589511994135
 coils dofs=3.7543586612478426, 3.6356658927547136, 3.605428773699652, 1.2119410416133816, -0.036536996941035, 0.5855712451415693
 Quasisymmetry objective=0.0004637342363694036
 aspect=5.999787187811704
 mean iota=0.4196336483974069
 magnetic well=0.09439086003676077

fun#50 on 2022/10/07 - 12:37:42 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.16349541131657844, 0.00457327865822201, 0.008714881770979423, 0.03766129993230806, 0.1703919462740934, -0.11757530200102406, -0.018954753278699714, 0.0012914828891833837, -0.0012754719905820546, 0.012831015749026354, 0.01956786055518307, 0.003099242731832972, -0.13308238019094928, -0.009797109333913477, 0.005038147837048947, 0.033012206696329593, 0.2037669987583339, 0.07295672992118211, 0.013490242566078649, 0.002087310073342924, -0.0006137434650026961, 0.026258847862551876, 0.007896021108522732, -0.006061589511184207
 coils dofs=3.754358661247843, 3.6356658927547127, 3.6054287736996513, 1.2119410416133805, -0.03653699694103399, 0.5855712451415699
 Quasisymmetry objective=0.0004637342322161705
 aspect=5.999787187830085
 mean iota=0.4196336482979813
 magnetic well=0.09439086016343748

fun#51 on 2022/10/07 - 12:38:52 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.16349541131665535, 0.004573278658258773, 0.008714881770976995, 0.03766129993229003, 0.17039194627395474, -0.11757530200088474, -0.018954753278680618, 0.0012914828890701509, -0.0012754719907300115, 0.01283101574901908, 0.019567860555158773, 0.0030992427317330096, -0.13308238019095647, -0.00979710933391645, 0.005038147836998225, 0.033012206696346344, 0.20376699875840482, 0.07295672992125489, 0.013490242566257526, 0.002087310073341361, -0.0006137434646467816, 0.026258847862395723, 0.007896021108559996, -0.00606158951109156
 coils dofs=3.754358661247843, 3.6356658927547127, 3.6054287736996513, 1.2119410416133805, -0.03653699694103387, 0.5855712451415699
 Quasisymmetry objective=0.00046373423167218625
 aspect=5.999787187832193
 mean iota=0.41963364828846483
 magnetic well=0.09439086017320944

fun#52 on 2022/10/07 - 12:40:05 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.1634954113166629, 0.004573278658262384, 0.008714881770976755, 0.03766129993228826, 0.1703919462739411, -0.11757530200087105, -0.018954753278678745, 0.0012914828890590285, -0.0012754719907445448, 0.012831015749018366, 0.019567860555156386, 0.0030992427317231906, -0.13308238019095717, -0.009797109333916743, 0.005038147836993242, 0.03301220669634799, 0.20376699875841178, 0.07295672992126204, 0.013490242566275096, 0.0020873100733412074, -0.0006137434646118216, 0.026258847862380384, 0.007896021108563656, -0.006061589511082459
 coils dofs=3.754358661247843, 3.6356658927547127, 3.6054287736996513, 1.2119410416133805, -0.036536996941033864, 0.5855712451415699
 Quasisymmetry objective=0.0004637342316779631
 aspect=5.999787187832373
 mean iota=0.4196336482864071
 magnetic well=0.09439086017743013

fun#53 on 2022/10/07 - 12:41:16 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.16349541131666315, 0.004573278658262506, 0.008714881770976748, 0.03766129993228821, 0.17039194627394066, -0.11757530200087059, -0.01895475327867868, 0.001291482889058652, -0.0012754719907450368, 0.012831015749018342, 0.019567860555156306, 0.0030992427317228584, -0.1330823801909572, -0.009797109333916752, 0.005038147836993074, 0.033012206696348044, 0.203766998758412, 0.07295672992126227, 0.01349024256627569, 0.0020873100733412022, -0.0006137434646106378, 0.026258847862379867, 0.00789602110856378, -0.0060615895110821515
 coils dofs=3.754358661247843, 3.6356658927547127, 3.6054287736996513, 1.2119410416133805, -0.036536996941033864, 0.5855712451415699
 Quasisymmetry objective=0.0004637342316689228
 aspect=5.999787187832386
 mean iota=0.4196336482805425
 magnetic well=0.09439086018803443

fun#54 on 2022/10/07 - 12:42:27 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.16349541131666315, 0.004573278658262507, 0.008714881770976748, 0.03766129993228821, 0.17039194627394066, -0.11757530200087059, -0.01895475327867868, 0.0012914828890586514, -0.0012754719907450375, 0.012831015749018342, 0.019567860555156306, 0.003099242731722858, -0.1330823801909572, -0.009797109333916752, 0.005038147836993074, 0.033012206696348044, 0.203766998758412, 0.07295672992126227, 0.013490242566275693, 0.0020873100733412022, -0.0006137434646106361, 0.026258847862379864, 0.00789602110856378, -0.0060615895110821515
 coils dofs=3.754358661247843, 3.6356658927547127, 3.6054287736996513, 1.2119410416133805, -0.036536996941033864, 0.5855712451415699
 Quasisymmetry objective=0.0004637342316302537
 aspect=5.999787187832386
 mean iota=0.4196336482777036
 magnetic well=0.09439086019079766

fun#55 on 2022/10/07 - 12:43:33 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.16349541178275054, 0.004573278881099892, 0.008714881756253014, 0.03766129982303635, 0.1703919454333905, -0.11757530115636192, -0.018954753162929827, 0.0012914822027009333, -0.0012754728875820022, 0.012831015704927784, 0.019567860407871705, 0.0030992421258037132, -0.13308238023449726, -0.009797109351945565, 0.005038147529537873, 0.03301220679786884, 0.2037669991882009, 0.07295673036237489, 0.013490243650539746, 0.0020873100638669722, -0.0006137413072442486, 0.02625884691586445, 0.007896021334439412, -0.006061588949503774
 coils dofs=3.7543586612481943, 3.6356658927543113, 3.6054287736991624, 1.2119410416127154, -0.03653699694033054, 0.5855712451418965
 Quasisymmetry objective=0.0004637071658888555
 aspect=5.999787200571665
 mean iota=0.41963365720814255
 magnetic well=0.09439075467823285

fun#56 on 2022/10/07 - 12:44:44 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.16349538780398148, 0.004573267416798507, 0.008714882513744061, 0.03766130544370987, 0.17039198867712346, -0.11757534460374836, -0.01895475911785389, 0.0012915175137046323, -0.0012754267480653253, 0.012831017973251988, 0.019567867985213493, 0.0030992732984890248, -0.13308237799449504, -0.009797108424418347, 0.005038163347166797, 0.0330122015749344, 0.2037669770768776, 0.07295670766848082, 0.013490187868473022, 0.0020873105512870947, -0.0006138522971413428, 0.026258895611185336, 0.00789600971382956, -0.006061617840992318
 coils dofs=3.7543586612301203, 3.6356658927749637, 3.605428773724307, 1.2119410416469285, -0.03653699697651438, 0.5855712451250905
 Quasisymmetry objective=0.0004637336354394644
 aspect=5.999786545177296
 mean iota=0.41963286710864656
 magnetic well=0.0943914434127488

fun#57 on 2022/10/07 - 12:45:58 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.16349540418416159, 0.004573275248198073, 0.008714881996292988, 0.03766130160416146, 0.17039195913681915, -0.11757531492432595, -0.01895475504997499, 0.0012914933923413006, -0.0012754582665136596, 0.012831016423732956, 0.019567862809041898, 0.0030992520040598196, -0.13308237952466698, -0.009797109058023135, 0.005038152541957815, 0.03301220514278255, 0.2037669921813835, 0.07295672317094767, 0.013490225973861085, 0.002087310218324657, -0.0006137764786328464, 0.026258862346836987, 0.007896017652005285, -0.006061598104875545
 coils dofs=3.754358661242467, 3.635665892760856, 3.6054287737071307, 1.2119410416235572, -0.03653699695179677, 0.5855712451365709
 Quasisymmetry objective=0.00046372689359103474
 aspect=5.999786992884644
 mean iota=0.4196337090868178
 magnetic well=0.09439070602420185

fun#58 on 2022/10/07 - 12:47:11 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.16349540836226886, 0.004573277245760197, 0.008714881864306277, 0.0376613006248044, 0.1703919516019472, -0.11757530735396901, -0.018954754012377464, 0.0012914872396834834, -0.0012754663059525945, 0.012831016028495745, 0.019567861488751156, 0.00309924657247063, -0.13308237991496932, -0.009797109219637279, 0.005038149785863453, 0.033012206052836786, 0.2037669960341034, 0.07295672712517583, 0.013490235693436655, 0.002087310133395629, -0.0006137571395377638, 0.026258853862069765, 0.007896019676802899, -0.006061593070766508
 coils dofs=3.7543586612456163, 3.6356658927572574, 3.6054287737027493, 1.2119410416175957, -0.03653699694549203, 0.5855712451394992
 Quasisymmetry objective=0.0004635548362265989
 aspect=5.99978710708189
 mean iota=0.41963359657555327
 magnetic well=0.09439073441587727

fun#59 on 2022/10/07 - 12:48:22 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.1634954110772061, 0.004573278543777583, 0.008714881778541213, 0.037661299988417433, 0.17039194670578167, -0.11757530243474532, -0.018954753338145804, 0.0012914832416817575, -0.0012754715299861247, 0.012831015771670303, 0.019567860630825232, 0.0030992430430198466, -0.13308238016858806, -0.00979710932465427, 0.005038147994951241, 0.033012206644190724, 0.2037669985376037, 0.07295672969463628, 0.013490242009224248, 0.002087310078208682, -0.0006137445729790807, 0.026258848348661577, 0.007896020992517927, -0.0060615897995986295
 coils dofs=3.7543586612476627, 3.6356658927549192, 3.6054287736999022, 1.2119410416137222, -0.0365369969413952, 0.585571245141402
 Quasisymmetry objective=0.0004637357455522846
 aspect=5.999787181287457
 mean iota=0.41963368081278196
 magnetic well=0.09439081986414237

fun#60 on 2022/10/07 - 12:49:34 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.1634954103611354, 0.004573278201422622, 0.008714881801161938, 0.037661300156265905, 0.17039194799715618, -0.11757530373220147, -0.0189547535159759, 0.0012914842961635697, -0.001275470152135708, 0.012831015839408584, 0.019567860857105095, 0.0030992439739203096, -0.13308238010169554, -0.009797109296955807, 0.005038148467308304, 0.033012206488219814, 0.20376699787729993, 0.0729567290169354, 0.013490240343421278, 0.0020873100927643615, -0.0006137478874367727, 0.026258849802835202, 0.007896020645495173, -0.006061590662376404
 coils dofs=3.7543586612471227, 3.6356658927555356, 3.605428773700653, 1.2119410416147438, -0.036536996942475745, 0.5855712451409002
 Quasisymmetry objective=0.000463725716859387
 aspect=5.999787161715592
 mean iota=0.41963370645959386
 magnetic well=0.09439073876471951

fun#61 on 2022/10/07 - 12:50:44 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.1634954109290471, 0.004573278472942429, 0.008714881783221566, 0.037661300023146216, 0.17039194697297427, -0.11757530270319624, -0.018954753374939844, 0.0012914834598599355, -0.0012754712449011758, 0.012831015785685733, 0.0195678606776438, 0.003099243235628353, -0.13308238015474763, -0.009797109318923304, 0.005038148092684556, 0.03301220661191947, 0.20376699840098317, 0.07295672955441618, 0.013490241664560306, 0.002087310081220333, -0.0006137452587588942, 0.026258848649538223, 0.00789602092071698, -0.006061589978112171
 coils dofs=3.754358661247551, 3.6356658927550467, 3.6054287737000577, 1.2119410416139336, -0.03653699694161877, 0.5855712451412982
 Quasisymmetry objective=0.0004637366985195786
 aspect=5.999787177237934
 mean iota=0.41963369876668016
 magnetic well=0.0943907987204544

fun#62 on 2022/10/07 - 12:51:59 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
 surface dofs=0.1634954110349303, 0.004573278523565413, 0.008714881779876709, 0.03766129999832698, 0.17039194678202266, -0.11757530251134536, -0.01895475334864465, 0.001291483303936926, -0.0012754714486397146, 0.01283101577566948, 0.019567860644184486, 0.0030992430979789403, -0.13308238016463883, -0.009797109323018992, 0.0050381480228385575, 0.03301220663498241, 0.20376699849862026, 0.07295672965462574, 0.01349024191087751, 0.0020873100790680292, -0.0006137447686601437, 0.026258848434514006, 0.007896020972030177, -0.006061589850535853
 coils dofs=3.7543586612476307, 3.6356658927549557, 3.6054287736999466, 1.2119410416137824, -0.036536996941458996, 0.5855712451413725
 Quasisymmetry objective=0.00046373601465637417
 aspect=5.9997871801319524
 mean iota=0.419633685632327
 magnetic well=0.09439081427336386

fun#63 on 2022/10/07 - 12:53:07 - J=2.856e-02, JF=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.3e-03, B·n max=1.4e-02, C-C-Sep=0.15
 J_length=2.1e-07, J_CC=3.2e-07, J_LENGTH_PENALTY=6.7e-09, J_CURVATURE=8.3e-08, J_MSC=2.2e-07, J_ALS=8.4e-09
 Coil lengths=sum([5.2, 5.2, 5.2, 5.2])=20.8, curvature=[2.5, 2.5, 2.5, 2.5], mean squared curvature=[3.5, 3.5, 3.5, 3.5]
