
fun_coils#822 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=9.7e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.7e-09, J_CURVATURE=6.4e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=1.3e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.4], coils dofs=3.523221615434691, 3.40190219794555, 3.097946713809677, 1.154985697520253, -0.0002315485184564752, 0.5613498209154588
fun_coils#823 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=1.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.7e-09, J_CURVATURE=6.3e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=9.5e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.4], coils dofs=3.5232302985148025, 3.4019083087014037, 3.0979473222371423, 1.154991264373194, -0.00022813129261777679, 0.5613620740629425
fun_coils#824 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=6.9e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.7e-09, J_CURVATURE=6.1e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=1.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.4], coils dofs=3.523289355725684, 3.401908439230839, 3.097874123542561, 1.1549954582951218, -0.00022361817983594805, 0.5613741615814246
fun_coils#825 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=9.4e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.7e-09, J_CURVATURE=8.4e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=2.1e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.4], coils dofs=3.523341936544125, 3.4019010201088262, 3.0977900128251394, 1.155003753865639, -0.00022623613366396124, 0.5613805291041367
fun_coils#826 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=9.2e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.8e-09, J_CURVATURE=7.5e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=2.7e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.4], coils dofs=3.5233741273134, 3.4018758396202204, 3.097697899505043, 1.1549995639825716, -0.00022962741427239437, 0.5613611382001775
fun_coils#827 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=1.1e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.9e-09, J_CURVATURE=8.7e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=3.7e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.4], coils dofs=3.523413074361641, 3.401845509035661, 3.097588742234943, 1.1549911876026475, -0.00023301938408535705, 0.5613481520564872
fun_coils#828 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=9.5e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.9e-09, J_CURVATURE=9.3e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=3.1e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.4], coils dofs=3.523430535317079, 3.4018102239846444, 3.097496203144851, 1.1549847100536834, -0.00023507507850734077, 0.5613361331163531
fun_coils#829 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=1.1e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.0e-09, J_CURVATURE=1.0e-10, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=3.5e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.4], coils dofs=3.523510271936509, 3.4017239485054866, 3.09723167165656, 1.1549649758159808, -0.0002362234025661117, 0.5613000049930346
fun_coils#830 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=1.4e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.0e-09, J_CURVATURE=1.4e-10, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=3.0e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.4], coils dofs=3.523596481432959, 3.4016173885760512, 3.0969246278909766, 1.1549350788994708, -0.00023402296292426584, 0.5612507483572369
fun_coils#831 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=1.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.1e-09, J_CURVATURE=9.2e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=2.7e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.4], coils dofs=3.5236927385130223, 3.401565427014501, 3.0966939146764707, 1.1548842353557613, -0.00022546745735827498, 0.5612647545779057
fun_coils#832 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=1.2e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.0e-09, J_CURVATURE=7.6e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=7.3e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.4], coils dofs=3.5237319894789763, 3.401557067948839, 3.096637686672536, 1.1548848304914594, -0.000213775204130279, 0.5612374775635891
fun_coils#833 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=1.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.8e-09, J_CURVATURE=8.1e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=2.7e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.4], coils dofs=3.5237919815204006, 3.401525652872826, 3.096518717239152, 1.154862284969631, -0.00019002528323268576, 0.5611994570254594
fun_coils#834 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=1.3e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.8e-09, J_CURVATURE=1.3e-10, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=2.1e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.4], coils dofs=3.5238443908790926, 3.401483761283976, 3.0963842409184292, 1.1548380212177647, -0.00017279039076215343, 0.5611724988628657
fun_coils#835 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=1.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.7e-09, J_CURVATURE=8.1e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=1.1e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.4], coils dofs=3.523914545556406, 3.4014655620100953, 3.0962663215615693, 1.1548116500875332, -0.00016169448411235333, 0.5611673957275449
fun_coils#836 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=9.7e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.7e-09, J_CURVATURE=7.4e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=1.8e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.4], coils dofs=3.5240938177724384, 3.40143068872976, 3.095988194103257, 1.154761392398878, -0.00013191239329203035, 0.5611458790799932
fun_coils#837 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=1.5e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.7e-09, J_CURVATURE=7.0e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=7.9e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.4], coils dofs=3.524245281765485, 3.401448670778909, 3.0958539998678085, 1.1547205073343856, -8.77938637801254e-05, 0.5611601102411383
fun_coils#838 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=1.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.7e-09, J_CURVATURE=6.2e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=4.7e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.3, 5.5, 6.2, 7.3], coils dofs=3.52452325244651, 3.401424596858947, 3.0954840260617544, 1.154679077793884, -7.524336068298012e-05, 0.5611191391012212
fun_coils#839 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=1.2e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.7e-09, J_CURVATURE=6.2e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=2.8e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.3, 5.5, 6.2, 7.3], coils dofs=3.5245974651919516, 3.4014618824205636, 3.09546695099828, 1.1546911411686647, -7.336453142723879e-05, 0.5611321066440179
fun_coils#840 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=1.4e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.8e-09, J_CURVATURE=7.4e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=4.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.3, 5.5, 6.2, 7.3], coils dofs=3.52475311068103, 3.4015127776740375, 3.095380873328765, 1.1547133184477247, -8.065995088932639e-05, 0.5611405295237715
fun_coils#841 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=1.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.8e-09, J_CURVATURE=8.3e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=2.0e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.3], coils dofs=3.524739570197628, 3.401557101777949, 3.0954839509123477, 1.1547408207646923, -9.372904982451292e-05, 0.561169493999326
fun_coils#842 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=9.5e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.9e-09, J_CURVATURE=6.5e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=3.4e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.3, 5.5, 6.2, 7.3], coils dofs=3.524867261960439, 3.4015531418864273, 3.095326195762491, 1.1547353928306952, -9.903857048051113e-05, 0.5611659252612166
fun_coils#843 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=8.1e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.9e-09, J_CURVATURE=3.9e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=2.5e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.3], coils dofs=3.5248990125885364, 3.4015350193860607, 3.095254800888276, 1.154734480519286, -0.00011206534769977581, 0.5611557672274983
fun_coils#844 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=6.0e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.9e-09, J_CURVATURE=3.9e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=2.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.3, 5.5, 6.2, 7.3], coils dofs=3.5249354840349407, 3.401528713342603, 3.0952005671407203, 1.1547344322352315, -0.0001151541951456053, 0.5611498972685232
fun_coils#845 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=8.8e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.9e-09, J_CURVATURE=5.2e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=3.3e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.3, 5.5, 6.2, 7.3], coils dofs=3.524992050729868, 3.4014999067387373, 3.0950784825779323, 1.1547401373077968, -0.00012393347364877987, 0.5611155273075903
fun_coils#846 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=6.6e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.8e-09, J_CURVATURE=6.5e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=2.2e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.3], coils dofs=3.524992402184297, 3.401480507012734, 3.0950428541379957, 1.154759807904853, -0.00012561463726512475, 0.5610799347280865
fun_coils#847 - J=1.4e-06, Jf=1.2e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=1.2e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.8e-09, J_CURVATURE=8.1e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=4.1e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.3, 5.5, 6.2, 7.3], coils dofs=3.5250367282155533, 3.4014468496266277, 3.094924331781919, 1.1547738224871438, -0.00011859782440634552, 0.5610322524871402
fun_coils#848 - J=1.4e-06, Jf=1.1e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=6.5e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.8e-09, J_CURVATURE=8.3e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=1.8e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.3], coils dofs=3.524989618156438, 3.4014354028109643, 3.0949610351644385, 1.154788902945501, -0.00010736957627641792, 0.5610037893446029
fun_coils#849 - J=1.4e-06, Jf=1.1e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=9.1e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.8e-09, J_CURVATURE=7.1e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=2.9e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.3], coils dofs=3.525035926729763, 3.4014155861393682, 3.0948708974282257, 1.154785231268805, -8.769950602957283e-05, 0.5609743811194995
fun_coils#850 - J=1.4e-06, Jf=1.1e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=1.0e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.8e-09, J_CURVATURE=5.5e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=3.2e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.3], coils dofs=3.5250640969368896, 3.4013908311706134, 3.094792342544483, 1.1547791254081816, -7.114969863183562e-05, 0.5609523891674459
fun_coils#851 - J=1.4e-06, Jf=1.1e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=1.1e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.9e-09, J_CURVATURE=5.2e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=3.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.3], coils dofs=3.5251206478196737, 3.4013682621755765, 3.0946852289142, 1.1547707945796988, -6.563062013670767e-05, 0.5609306807149217
fun_coils#852 - J=1.4e-06, Jf=1.1e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=1.1e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.9e-09, J_CURVATURE=4.4e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=4.2e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.3], coils dofs=3.5252194298513877, 3.401329215500433, 3.094496965183881, 1.1547637432297555, -7.302896732682123e-05, 0.5609062346098465
fun_coils#853 - J=1.4e-06, Jf=1.1e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=1.1e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.9e-09, J_CURVATURE=6.0e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=3.9e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.3], coils dofs=3.5253018784265415, 3.4012727597433927, 3.0942953888874003, 1.1547561061855671, -7.499695268027669e-05, 0.560845048421639
fun_coils#854 - J=1.4e-06, Jf=1.1e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=8.9e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.9e-09, J_CURVATURE=6.2e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=3.4e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.3], coils dofs=3.525400604508679, 3.4012170250484193, 3.0940785993556585, 1.1547473091955187, -8.128450948583708e-05, 0.5607965287588069
fun_coils#855 - J=1.4e-06, Jf=1.1e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=1.3e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.9e-09, J_CURVATURE=8.9e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=3.8e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.4], coils dofs=3.525638358232741, 3.4010760741943145, 3.0935423569081073, 1.154717454912877, -7.627342744906112e-05, 0.5606761862644071
fun_coils#856 - J=1.4e-06, Jf=1.1e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=9.0e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.9e-09, J_CURVATURE=7.3e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=1.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.3], coils dofs=3.525674189344481, 3.401135172926043, 3.0936151273451924, 1.154711746051969, -8.402570006913346e-05, 0.5607138099595925
fun_coils#857 - J=1.4e-06, Jf=1.1e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=9.7e-06, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.0e-09, J_CURVATURE=8.0e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=1.9e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.3], coils dofs=3.5258277065476147, 3.401096306053975, 3.093366286969926, 1.154687170847676, -7.745433307955997e-05, 0.5606834097740042
fun_coils#858 - J=1.4e-06, Jf=1.1e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=1.4e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.0e-09, J_CURVATURE=6.8e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=4.7e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.3], coils dofs=3.5260212799760478, 3.401059867740949, 3.0930705568096313, 1.1546469692548231, -5.797255531558069e-05, 0.5606709936438128
fun_coils#859 - J=1.4e-06, Jf=1.1e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=1.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.9e-09, J_CURVATURE=9.6e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=2.1e-12 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.3], coils dofs=3.526096541550229, 3.4010598183851797, 3.0929813271487503, 1.154621151142754, -5.7640684969635527e-05, 0.5606875117925479
fun_coils#860 - J=1.4e-06, Jf=1.1e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=1.2e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.9e-09, J_CURVATURE=8.1e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=1.6e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.3], coils dofs=3.5262747220983766, 3.401050497850291, 3.0927570320824826, 1.1546082591458093, -6.627331580869774e-05, 0.5606640003212744
fun_coils#861 - J=1.4e-06, Jf=1.1e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=2.3e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.8e-09, J_CURVATURE=1.0e-10, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=8.0e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 5.5, 6.2, 7.3], coils dofs=3.5266033933354413, 3.4010238946946014, 3.092313759568342, 1.1545970536972494, -8.543207596952562e-05, 0.5606315827622987
fun_coils#862 - J=1.4e-06, Jf=1.1e-06, ⟨B·n⟩=4.8e-04, B·n max=2.2e-03, ║∇J coils║=1.6e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.7e-09, J_CURVATURE=9.9e-11, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=5.2e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.3, 5.5, 6.2, 7.3], coils dofs=3.5267837402188666, 3.4010099751406306, 3.092064835948925, 1.1546043457582749, -0.0001275980152569707, 0.5606248263884389
fun_coils#863 - J=1.4e-06, Jf=1.1e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=6.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.5e-09, J_CURVATURE=6.7e-10, J_MSC=0.0e+00, J_ALS=9.0e-09, J_LENGTH_PENALTY=8.4e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.3, 5.5, 6.2, 7.3], coils dofs=3.527268724924289, 3.4009648507734007, 3.091397768965847, 1.1545999147472208, -0.00016695076051589962, 0.5605924807735673
fun_coils#864 - J=1.4e-06, Jf=1.1e-06, ⟨B·n⟩=4.8e-04, B·n max=2.1e-03, ║∇J coils║=1.7e-05, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.6e-09, J_CURVATURE=1.1e-10, J_MSC=0.0e+00, J_ALS=8.9e-09, J_LENGTH_PENALTY=5.4e-11 Coil lengths=sum([5.0, 5.0, 5.0, 5.0])=20.0, curvature=[4.0, 4.0, 4.0, 4.0], mean squared curvature=[5.3, 5.5, 6.2, 7.3], coils dofs=3.526958037001642, 3.400993758068329, 3.0918251013186446, 1.1546027533143017, -0.0001417408465984845, 0.5606132018226619
